SubjectID,DSC_ap-rCBV_ET_Intensity_CoefficientOfVariation,DSC_ap-rCBV_ET_Intensity_Energy,DSC_ap-rCBV_ET_Intensity_InterQuartileRange,DSC_ap-rCBV_ET_Intensity_Kurtosis,DSC_ap-rCBV_ET_Intensity_Maximum,DSC_ap-rCBV_ET_Intensity_Mean,DSC_ap-rCBV_ET_Intensity_MeanAbsoluteDeviation,DSC_ap-rCBV_ET_Intensity_Median,DSC_ap-rCBV_ET_Intensity_MedianAbsoluteDeviation,DSC_ap-rCBV_ET_Intensity_Minimum,DSC_ap-rCBV_ET_Intensity_Mode,DSC_ap-rCBV_ET_Intensity_NinetiethPercentile,DSC_ap-rCBV_ET_Intensity_QuartileCoefficientOfVariation,DSC_ap-rCBV_ET_Intensity_Range,DSC_ap-rCBV_ET_Intensity_RootMeanSquare,DSC_ap-rCBV_ET_Intensity_Skewness,DSC_ap-rCBV_ET_Intensity_StandardDeviation,DSC_ap-rCBV_ET_Intensity_Sum,DSC_ap-rCBV_ET_Intensity_TenthPercentile,DSC_ap-rCBV_ET_Intensity_Variance,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Energy,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Entropy,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Kurtosis,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Maximum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Mean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Median,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Minimum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Mode,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Range,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Skewness,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Sum,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Uniformity,DSC_ap-rCBV_ET_Histogram_Bins-16_Bins-16_Variance,DSC_ap-rCBV_ET_Volumetric_Pixels,DSC_ap-rCBV_ET_Volumetric_Volume,DSC_ap-rCBV_ET_Morphologic_Eccentricity,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-0,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-1,DSC_ap-rCBV_ET_Morphologic_EllipseDiameter_Axis-2,DSC_ap-rCBV_ET_Morphologic_Elongation,DSC_ap-rCBV_ET_Morphologic_EquivalentSphericalPerimeter,DSC_ap-rCBV_ET_Morphologic_EquivalentSphericalRadius,DSC_ap-rCBV_ET_Morphologic_Flatness,DSC_ap-rCBV_ET_Morphologic_LargestComponentSize,DSC_ap-rCBV_ET_Morphologic_NumberOfPixels,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_ap-rCBV_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_ap-rCBV_ET_Morphologic_Perimeter,DSC_ap-rCBV_ET_Morphologic_PerimeterOnBorder,DSC_ap-rCBV_ET_Morphologic_PerimeterOnBorderRatio,DSC_ap-rCBV_ET_Morphologic_PhysicalSize,DSC_ap-rCBV_ET_Morphologic_PixelsOnBorder,DSC_ap-rCBV_ET_Morphologic_Roundness,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_ClusterShade,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Contrast,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Correlation,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Energy,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Entropy,DSC_ap-rCBV_ET_GLCM_Bins-16_Radius-1_Homogeneity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_ap-rCBV_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_ap-rCBV_ET_NGTDM_Busyness,DSC_ap-rCBV_ET_NGTDM_Coarsness,DSC_ap-rCBV_ET_NGTDM_Complexity,DSC_ap-rCBV_ET_NGTDM_Contrast,DSC_ap-rCBV_ET_NGTDM_Strength,DSC_ap-rCBV_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00044_11,0.372843683,378349963,57,3.02463175,255,110.1596098,-1.874396837e-13,107,3.159609835,8,99,165,0.2651162791,247,117.5670576,0.4563179579,41.07231465,3015399,60,1686.935031,69,0.002520732108,1246,0.04551930735,893,0.03262338801,438,0.01600116904,243,0.008877360903,85,0.003105249699,99,0.00361670259,425,0.01552624849,1523,0.05563876813,2472,0.09030796771,3795,0.138640266,3835,0.1401015599,3901,0.142512695,3542,0.1293975816,2872,0.1049209075,1935,0.07069009608,0.4361209388,1215624,3.421629868,47.76550421,38.46141607,4,2.993120548,15,6.108428013,1.881430102e-13,6,0.108428013,0,6,10,184.6536207,205.6284585,0.3333333333,15,1.658890823,6.664052874,8,0.4523759811,2.66401336,167206,3,4,0.1069011402,7.09696718,27373,27373,0.7391588101,28.20302656,38.08475988,48.65928937,1.27765777,4391.622548,18.69422955,1.350378471,27366,27366,0,0,0,10584.96955,0,0,27366,0,0.4148923176,15949.35174,1728.075656,45.67586923,3.298486964,0.110168135,0.01925812228,6.151696151,0.4969275231,58401.56965,58.80789607,1.032069752,59.69357676,0.04314326029,0.03551928542,549480.7696,0.9931533816,58.594139,0.03450034077,7.795718109,81.47279215,0.07267867275,16.42124839,77.19446922,54022.62533,2654600.427,1379.106477,0.05985193724,0.4888108922,35.87607816,0.02908632277,0.04095276367,6.659302123,24.41837645,259.2087422,0.2312299217,53426.36823,187.8611041,5.074797929e-05,728.513143,0.4221130739,0.004978427307,225839.618
UPENN-GBM-00045_11,0.4580614298,385306081,57,3.492854475,255,98.80260536,1.577119567e-12,94,4.802605364,0,82,159,0.2953367876,255,108.6745052,0.6242096762,45.25766269,3223435,46,2048.256032,491,0.01504980843,1188,0.0364137931,772,0.02366283525,551,0.01688888889,310,0.009501915709,206,0.006314176245,205,0.006283524904,1002,0.03071264368,2041,0.06255938697,3628,0.1112030651,4598,0.1409348659,5199,0.1593563218,4436,0.1359693487,3418,0.1047662835,2809,0.08609961686,1771,0.0542835249,0.4968836579,1326213,3.49100522,32.97514599,19.6835443,3,3.395741429,15,5.709762452,4.604077358e-13,5,0.7097624521,0,5,9,183.9483891,210.4029944,0.2727272727,15,1.638601498,6.375751477,7,0.6094770325,2.837087653,186281,2,4,0.1048708852,8.049066352,32625,32625,0.7953629064,26.233151,42.90693661,55.35038936,1.290010281,4937.218011,19.82148647,1.635599803,32621,32621,0,0,0,13074.68146,0,0,32621,0,0.3776166956,15662.4804,2883.221721,89.25810498,2.655208974,0.1044832222,0.02116303126,6.091924554,0.5365842567,65589.48401,54.64625642,1.154490767,55.48141908,0.1818134804,0.04969163198,625372.0223,0.9918296266,54.47152639,0.04683828717,7.63869694,72.10365252,0.07117833417,16.41635052,74.76604146,84909.94176,3249544.79,3017.050345,0.07437685364,0.4999034248,35.90192366,0.03437723189,0.03104980843,6.707836643,32.20631787,239.7561698,0.2366793384,83872.69485,230.0608189,4.673089682e-05,660.5981913,0.4500472315,0.004751448766,266121.3401
UPENN-GBM-00046_11,0.4816662698,43054784,15,12.53870499,198,31.3994809,5.922068806e-13,28,3.399480901,2,24,49,0.2542372881,196,34.85195068,2.159646364,15.12407084,1112986,16,228.7375187,2075,0.05853975061,28,0.0007899339841,13,0.000366755064,13,0.000366755064,4,0.000112847712,4,0.000112847712,1,2.8211928e-05,12818,0.3616204931,12804,0.3612255262,4912,0.1385769904,1586,0.04474411781,639,0.01802742199,290,0.008181459121,151,0.004260001128,64,0.001805563392,44,0.001241324832,0.6637327813,183022,2.139719502,12.46951513,9.76076555,1,11.78615793,15,1.893246064,3.223031752e-13,2,-0.1067539356,0,1,3,59.25932959,77.89258312,0.3333333333,15,0.6221986013,2.272312366,2,2.004709632,1.256609476,67108,1,1,0.2863015746,1.579067375,35446,35446,0.9166285227,23.56963167,38.22654115,75.08983978,1.964337801,5216.139416,20.37368857,1.621855686,35424,35424,0,0,0,17838.13511,0,0,35424,0,0.2924150638,346.1106629,334.560358,24.5683537,0.7480588012,0.4958515951,0.1287288441,3.655632098,0.7553762368,121348.3669,11.58040461,1.185712514,12.37484948,0.2854606421,0.2017694166,453602.5517,0.9627544203,11.40433123,0.1872392005,4.459259259,77.65925926,0.1438134431,9.729821674,29.61481481,610193.7889,4106777.754,108733.6551,0.3264848355,0.3906559101,12.66104145,0.1457676585,0.01523444112,6.450993636,65.64074074,83.13333333,0.1539506173,605885.082,377.5371535,3.804472143e-05,503.5979169,0.03881919774,0.0168703779,305933.4854
UPENN-GBM-00047_11,0.3949770139,60507964,39,4.022975114,244,81.29049362,-3.102688329e-13,78,3.290493625,4,83,123,0.2484076433,240,87.40097215,0.8141826507,32.10787643,643902,43,1030.915729,13,0.001641206918,113,0.01426587552,62,0.007827294534,31,0.003913647267,13,0.001641206918,6,0.0007574801161,1,0.000126246686,379,0.047847494,820,0.1035222825,1315,0.1660143921,1606,0.2027521778,1575,0.1988385305,905,0.1142532509,537,0.0677944704,323,0.04077767959,222,0.0280267643,0.4686838285,204976,3.075732818,34.09288089,29.23214286,3,3.941881969,15,4.606236586,-1.89493163e-13,4,0.6062365863,0,4,7,142.596697,163.43257,0.3333333333,15,1.208886801,5.08699722,6,0.7810708361,2.158868598,36486,2,3,0.1415965203,4.660713625,7921,7921,0.4642093646,23.05866408,24.3953715,26.77759939,1.097650814,1916.131682,12.34831626,1.057969855,7887,7887,0,0,0,2996.375638,0,0,7887,0,0.6394831335,5315.288757,1118.579531,53.98407083,1.739345441,0.1721828858,0.03801887208,5.323206018,0.6168967303,18811.48306,39.3081347,1.363953188,47.1979319,0.08158295384,0.04866179389,117720.4974,0.9346647353,37.7614957,0.04345267415,6.881118881,12.35664336,0.0864100934,12.0068463,59.35664336,52137.6993,1584134.741,2148.764625,0.06262172723,0.4363380563,24.1729117,0.02630874842,0.0180532761,6.005958289,55.39160839,26.70629371,0.1867572986,49069.46902,58.09944655,0.0001656169439,678.5813093,0.2179727427,0.02401801134,63420.85649
UPENN-GBM-00048_11,0.4246265936,492289412,60,2.962201789,255,110.0383789,-1.258550935e-12,109,1.038378912,6,116,171,0.2752293578,249,119.5475965,0.2204905959,46.725222,3790382,49,2183.246371,1022,0.02966962782,1825,0.05298147826,1163,0.03376299135,782,0.02270220055,434,0.01259943099,211,0.006125529815,186,0.00539975614,1297,0.03765313825,1484,0.04308192533,2376,0.06897753005,3513,0.1019857168,4660,0.135284213,5009,0.1454160135,4245,0.12323637,3678,0.106775823,2561,0.07434825524,0.4857927669,1624870,3.595490073,29.98026834,19.19963702,4,2.928083532,15,6.177785519,-1.08740721e-12,6,0.1777855194,0,6,10,191.4032204,213.6521219,0.3333333333,15,1.759045414,6.868152214,8,0.1997249502,3.001123521,212800,2,4,0.09556445326,9.006742386,34446,34446,0.7201937074,29.56953738,43.18771638,51.50921952,1.192682175,5119.289612,20.18365981,1.460547584,34442,34442,0,0,0,11109.53848,0,0,34442,0,0.4608012852,22088.27287,3069.47949,21.86689931,2.891258592,0.09498910579,0.01834069795,6.237944363,0.5229752842,64020.7081,62.89684352,1.075502181,63.57456442,0.1116943311,0.05367773212,660438.5609,0.9900496509,62.74165035,0.04786679835,8.616210938,70.265625,0.06861877441,16.81266689,91.05175781,88553.50391,4690801.475,3319.202285,0.04678023517,0.4869619709,43.28783584,0.01965888516,0.02972768972,6.709272316,33.63867188,236.0371094,0.2305049896,87421.94366,231.4751377,4.317726759e-05,673.5828055,0.540154343,0.004136306303,299696.675
UPENN-GBM-00050_11,0.3776172204,41209434,51,3.315634092,255,100.6266143,2.202243628e-15,97,3.626614262,9,89,149,0.256281407,246,107.5601421,0.4792298137,37.99834238,358432,54,1443.874023,34,0.009545199326,98,0.02751263335,49,0.01375631668,32,0.008983717013,18,0.00505334082,8,0.002245929253,5,0.001403705783,104,0.02919708029,244,0.06850084222,421,0.118192027,505,0.1417742841,598,0.1678832117,550,0.1544076362,399,0.1120157215,322,0.09039865244,175,0.04912970241,0.4564798512,128105,3.33109435,42.2975907,32.18965517,3,3.329397476,15,5.455642897,2.757592021e-14,5,0.4556428972,0,5,9,167.8539434,190.3428571,0.2727272727,15,1.613775529,5.997028087,7,0.4653248357,2.490391058,19433,2,4,0.1159243446,6.202047621,3562,3562,0.7056054557,14.11851158,20.21206682,23.83941824,1.179464646,1127.924598,9.474037555,1.431600399,3562,3562,0,0,0,1745.720562,0,0,3562,0,0.6461083305,10644.45183,1401.022247,38.88154931,3.059328894,0.1229697737,0.02176666491,6.013643097,0.5058721177,8221.165317,49.16704048,1.237828228,56.46693107,0.07604041059,0.05012902282,65426.54212,0.957241319,47.73413557,0.04647043585,7.95,11.4875,0.071796875,17.2725,80.475,7104.9375,283372.9688,223.9151982,0.0863384873,0.4513009743,38.5217541,0.02867291747,0.04491858506,6.145191026,22.2625,32.2125,0.201328125,6609.318594,24.35111217,0.0003909740534,689.8232521,0.3352349505,0.04397403994,30903.91181
UPENN-GBM-00051_11,0.3744508738,48121889,33,6.75351296,255,72.43901529,-5.975237711e-13,70,2.439015293,2,67,105,0.2340425532,253,77.35035285,1.11553784,27.12485257,582627,41,735.7576271,32,0.003978614945,30,0.003729951511,13,0.001616312321,12,0.001491980604,2,0.000248663434,5,0.0006216585851,8,0.0009946537362,364,0.045256745,1122,0.1395001865,1908,0.2372249161,2036,0.2531393759,1335,0.1659828422,707,0.08790252393,295,0.03667785652,125,0.01554146463,49,0.006092254134,0.4411460125,149270,2.754482717,33.73149281,27.01767677,2,6.340422057,15,3.941564093,-1.130790379e-16,4,-0.058435907,0,4,6,120.0966586,144.621547,0.25,15,0.9999799698,4.308015251,5,1.058903152,1.738805283,31702,2,3,0.1788007729,3.02344381,8043,8043,0.7072305073,21.10933111,23.21997528,31.31548347,1.348644135,1940.350127,12.42610788,1.099986312,8037,8037,0,0,0,5421.36679,0,0,8037,0,0.3579079229,2504.641095,711.5894744,38.25383758,2.004700677,0.2219121637,0.04441593462,5.046239462,0.5740793368,27074.9829,27.91217379,1.143261003,30.60454334,0.08134767188,0.06502585653,147623.982,0.9711454708,27.33879046,0.06238911036,5.3625,36.70625,0.1147070312,9.84984375,38.60625,27897.31562,662137.2219,1343.84518,0.1151229052,0.4198654216,16.06234625,0.04988017748,0.03978614945,6.155322094,25.134375,56.74375,0.1773242188,27265.57882,64.97419755,0.0001478509307,663.4746981,0.1244890316,0.029738007,80054.98671
UPENN-GBM-00052_11,1.111202936,90830939,53,5.375606658,255,41.27338642,-7.32952527e-12,20,21.27338642,0,5,110,0.768115942,255,61.69950535,1.604338746,45.86310817,984783,4,2103.424691,10482,0.4393126572,257,0.01077116513,126,0.005280804694,110,0.00461022632,67,0.00280804694,37,0.00155071249,60,0.002514668902,3654,0.1531433361,2158,0.09044425817,1825,0.07648784577,1336,0.05599329422,1118,0.04685666387,978,0.0409891031,748,0.03134953898,556,0.02330259849,348,0.01458507963,1.347678092,302530,2.73983447,1.815046854,0.9106145251,3,5.355859202,15,2.121877619,-4.174821241e-13,1,1.121877619,0,0,6,138.13484,172.3,1,15,1.502110203,3.560811665,3,1.609003612,2.859607981,50628,0,0,0.2394102508,8.177357806,23860,23860,0.5595115298,31.07462595,35.93051908,40.3156005,1.122043364,3975.376158,17.7862414,1.156265537,23569,23569,0,0,0,12658.46979,0,0,23569,0,0.3140487139,1317.701067,4630.888628,253.1757325,1.704064755,0.1075563435,0.1499672773,4.468760739,0.7272346483,37234.78039,28.77858953,6.674226751,34.73829135,5.909002371,0.2760120507,219017.5541,0.8554436647,28.56915776,0.1403702187,7.942003515,38.75746924,0.06811506018,16.61350811,79.68892794,214403.5993,583434.7592,186386.0377,0.08405418542,0.502366327,41.26827492,0.04255265091,0.02384744342,6.543932658,41.93321617,135.7662566,0.2386050204,212645.2047,236.5008826,0.0001213180111,385.9608213,0.2127303365,0.02506764705,181288.3001
UPENN-GBM-00053_11,0.6338545635,89745358,30,10.00569766,255,44.84529606,-1.066108275e-12,39,5.845296058,0,31,78,0.3658536585,255,53.09499327,2.027752226,28.42539556,1427650,18,808.0031125,2143,0.06731584734,92,0.002889901052,57,0.001790482174,30,0.0009423590388,25,0.000785299199,12,0.0003769436155,26,0.000816711167,9028,0.2835872467,9618,0.3021203078,5367,0.168588032,2645,0.08308465525,1259,0.03954766766,728,0.02286791267,408,0.01281608293,258,0.008104287734,139,0.004366263546,0.7632359341,276413,2.581563869,11.84525023,6.816593886,2,9.675821318,15,2.342359039,-2.146649262e-14,2,0.3423590388,0,2,4,99.69901508,131.3522135,0.5,15,0.7628034986,2.946638135,3,1.975533237,1.787772589,74569,1,1,0.2139046411,3.19613083,31835,31835,0.6785351539,33.89660041,37.13353312,48.29801075,1.300657565,4857.181284,19.66016799,1.095494317,31831,31831,0,0,0,21118.77703,0,0,31831,0,0.2299934924,907.2141604,1205.530305,75.04575489,1.497390997,0.2341022316,0.0794364018,4.462505742,0.6897281986,99857.72099,16.8866606,1.977973837,18.26856543,1.085651577,0.1723169339,473370.7988,0.9569042007,16.75245831,0.1433672272,6.264108352,77.30925508,0.08725649557,13.56230095,52.8013544,207898.3036,1648402.589,34076.54526,0.1698274108,0.435640183,25.84861856,0.08330154445,0.02783100361,6.742828536,35.93115124,167.7674944,0.1893538311,206607.256,280.5667293,5.211773333e-05,513.6978204,0.08901901005,0.01535199149,271939.038
UPENN-GBM-00054_11,0.4862004319,382746026,58,3.433799603,255,87.00802113,-2.048762368e-12,85,2.008021129,4,82,140,0.3411764706,251,96.74670195,0.5270449376,42.30333746,3557932,33,1789.57236,1564,0.0382470899,859,0.02100655385,466,0.01139587205,273,0.006676122469,152,0.003717108481,111,0.002714467377,109,0.002665558055,3129,0.07651863445,4291,0.1049349506,4598,0.1124425315,5948,0.145456324,6072,0.1484887019,5050,0.1234960383,4147,0.1014134794,2636,0.06446248655,1487,0.03636408099,0.5667956904,1236364,3.423901315,22.10833849,15.25540275,4,3.340767883,15,4.783674068,1.114228211e-12,5,-0.2163259317,0,5,8,160.1855483,188.0360406,0.4,15,1.721507957,5.498623697,7,0.5093181751,2.711365846,195614,1,3,0.1058367709,7.351504752,40892,40892,0.5866274522,37.83542629,41.95247318,49.19486828,1.172633329,5739.409435,21.37118834,1.108814603,40886,40886,0,0,0,13384.8815,0,0,40886,0,0.4287979268,10699.76133,2273.058061,59.65904857,2.369336059,0.116772511,0.02392552382,5.892761944,0.5751852728,78063.69701,42.82837494,1.079040338,43.9862803,0.1211330707,0.08396045501,725263.7949,0.9855634398,42.56153873,0.07890391376,7.647398844,71.9017341,0.06926949336,16.17625046,74.65895954,134122.4566,4578005.933,6316.743183,0.09482579686,0.4850194333,35.43445281,0.04528037119,0.02538393818,6.801725075,39.39499037,233.1271676,0.224592647,132570.4914,271.9052696,4.202451556e-05,608.0873957,0.3545107795,0.004868297723,362757.9401
UPENN-GBM-00055_11,0.3991872797,140470122,44,3.602155933,243,86.22223586,4.390969256e-13,82,4.222235857,10,80,132,0.2619047619,233,92.83779631,0.6429048497,34.41881978,1405250,44,1184.655155,250,0.01533930544,311,0.01908209596,147,0.009019511597,88,0.005399435514,49,0.003006503866,16,0.0009817155479,9,0.0005522149957,875,0.05368756903,1597,0.09798748313,2461,0.1510001227,2969,0.1821695914,2810,0.1724137931,2039,0.1251073751,1238,0.07596024052,952,0.0584120751,487,0.02988096699,0.5033329146,456608,3.244182126,33.97902803,25.91899853,3,3.59016859,15,4.727942079,6.532232384e-13,4,0.7279420788,0,4,8,149.8843828,169.9963459,0.3333333333,15,1.425958405,5.293032997,6,0.6283215997,2.379728867,77056,2,3,0.1246441051,5.663109479,16298,16298,0.5334021441,27.31221113,32.39879071,35.16765645,1.085462009,3108.154504,15.72701741,1.186238293,16294,16294,0,0,0,6658.655261,0,0,16294,0,0.4667841152,7061.883519,1360.418339,54.66534339,2.465215569,0.1400026461,0.0276013041,5.751004065,0.5519410243,37281.05412,39.59062498,1.110629549,41.74799637,0.102712288,0.06870625754,297709.2755,0.9782000079,39.09661964,0.06429292233,6.584134615,32.625,0.07842548077,15.50253675,58.85336538,63717.61538,1888298.582,2831.627909,0.1154108506,0.433406778,24.18900945,0.05091026798,0.02552460425,6.606662897,39.17788462,77.27403846,0.1857549001,62182.70874,113.357682,9.181526566e-05,647.0312424,0.2717327013,0.011840984,128946.7509
